X,Y,Z,R,G,B,nX,nY,nZ
2.139280000000000001e-02,1.045229999999999944e-02,-2.288820000000000021e-01,7.450980392156862919e-01,6.235294117647058876e-01,4.196078431372549100e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.259830000000000172e-02,1.045229999999999944e-02,-2.288820000000000021e-01,7.333333333333332815e-01,6.117647058823529882e-01,4.000000000000000222e-01,-4.300089999999999746e-01,0.000000000000000000e+00,9.028249999999999886e-01
2.369689999999999991e-02,1.040650000000000082e-02,-2.277830000000000132e-01,7.215686274509803821e-01,5.843137254901961120e-01,3.607843137254901911e-01,-4.307869999999999755e-01,0.000000000000000000e+00,9.024539999999999784e-01
2.490229999999999874e-02,1.040650000000000082e-02,-2.277830000000000132e-01,7.215686274509803821e-01,5.882352941176470784e-01,3.529411764705882026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.609250000000000111e-02,1.040650000000000082e-02,-2.277830000000000132e-01,6.980392156862744724e-01,5.607843137254902022e-01,3.372549019607842813e-01,-3.942930000000000046e-01,0.000000000000000000e+00,9.189850000000000518e-01
2.717589999999999936e-02,1.036070000000000046e-02,-2.268070000000000086e-01,6.705882352941175961e-01,5.215686274509804266e-01,3.019607843137254166e-01,-3.950359999999999983e-01,0.000000000000000000e+00,9.186659999999999826e-01
2.836610000000000173e-02,1.036070000000000046e-02,-2.268070000000000086e-01,6.705882352941175961e-01,5.333333333333333259e-01,3.098039215686274050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.955630000000000063e-02,1.036070000000000046e-02,-2.268070000000000086e-01,6.784313725490196401e-01,5.411764705882352589e-01,3.254901960784313819e-01,-2.727180000000000160e-01,-1.363590000000000080e-01,9.523819999999999508e-01
3.060910000000000020e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.784313725490196401e-01,5.411764705882352589e-01,3.254901960784313819e-01,-4.985660000000000092e-01,-2.496829999999999883e-01,8.301140000000000185e-01
3.179930000000000256e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.823529411764706065e-01,5.450980392156862253e-01,3.294117647058822929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.295900000000000218e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.705882352941175961e-01,5.294117647058823595e-01,3.254901960784313819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.414919999999999761e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.666666666666666297e-01,5.254901960784313930e-01,3.294117647058822929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.533939999999999998e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.470588235294117974e-01,5.137254901960783826e-01,3.137254901960784270e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.652949999999999947e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.392156862745097534e-01,5.058823529411764497e-01,3.137254901960784270e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.771970000000000184e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.509803921568627638e-01,5.176470588235294601e-01,3.254901960784313819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.890989999999999727e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.078431372549019107e-01,4.705882352941175850e-01,2.901960784313725727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.010009999999999963e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.196078431372549211e-01,4.901960784313724728e-01,3.254901960784313819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.129030000000000200e-02,1.031490000000000011e-02,-2.258300000000000030e-01,6.470588235294117974e-01,5.215686274509804266e-01,3.372549019607842813e-01,3.559950000000000059e-01,0.000000000000000000e+00,9.344879999999999853e-01
4.266360000000000291e-02,1.036070000000000046e-02,-2.268070000000000086e-01,6.470588235294117974e-01,5.254901960784313930e-01,3.294117647058822929e-01,2.478640000000000010e-01,-2.446859999999999868e-01,9.373860000000000525e-01
4.385379999999999834e-02,1.036070000000000046e-02,-2.268070000000000086e-01,6.588235294117646967e-01,5.372549019607842924e-01,3.411764705882353033e-01,1.312879999999999880e-01,-1.312879999999999880e-01,9.826120000000000410e-01
4.504389999999999783e-02,1.036070000000000046e-02,-2.268070000000000086e-01,6.431372549019608309e-01,5.215686274509804266e-01,3.254901960784313819e-01,3.526320000000000010e-01,0.000000000000000000e+00,9.357619999999999827e-01
4.644779999999999742e-02,1.040650000000000082e-02,-2.277830000000000132e-01,6.274509803921568540e-01,5.058823529411764497e-01,3.098039215686274050e-01,4.484770000000000145e-01,-1.217209999999999959e-01,8.854670000000000041e-01
4.763789999999999691e-02,1.040650000000000082e-02,-2.277830000000000132e-01,6.196078431372549211e-01,4.980392156862745168e-01,2.941176470588234837e-01,2.714829999999999743e-01,-2.697530000000000205e-01,9.238669999999999938e-01
4.904170000000000057e-02,1.045229999999999944e-02,-2.288820000000000021e-01,6.039215686274509443e-01,4.823529411764705954e-01,2.705882352941175739e-01,5.902060000000000084e-01,0.000000000000000000e+00,8.072529999999999983e-01
5.047610000000000291e-02,1.049800000000000039e-02,-2.298580000000000068e-01,6.039215686274509443e-01,4.705882352941175850e-01,2.627450980392156965e-01,4.327610000000000068e-01,-1.068209999999999993e-01,8.951580000000000092e-01
5.166629999999999834e-02,1.049800000000000039e-02,-2.298580000000000068e-01,5.960784313725490113e-01,4.627450980392157076e-01,2.627450980392156965e-01,2.434739999999999960e-01,-2.396340000000000137e-01,9.398379999999999512e-01
5.310059999999999780e-02,1.054380000000000074e-02,-2.308350000000000124e-01,5.686274509803921351e-01,4.352941176470587759e-01,2.352941176470587925e-01,5.587149999999999617e-01,0.000000000000000000e+00,8.293599999999999861e-01
5.456540000000000001e-02,1.058959999999999936e-02,-2.318119999999999903e-01,5.372549019607842924e-01,4.039215686274509887e-01,2.039215686274508943e-01,5.546999999999999709e-01,0.000000000000000000e+00,8.320499999999999563e-01
5.603029999999999816e-02,1.063539999999999972e-02,-2.327879999999999949e-01,5.176470588235294601e-01,3.843137254901961009e-01,1.921568627450979949e-01,5.780410000000000270e-01,0.000000000000000000e+00,8.160079999999999556e-01
2.233510000000000183e-03,9.536740000000000148e-03,-2.358399999999999941e-01,5.647058823529411686e-01,4.509803921568626972e-01,2.823529411764705843e-01,-4.577269999999999950e-01,-2.288630000000000109e-01,8.591320000000000068e-01
3.473280000000000031e-03,9.536740000000000148e-03,-2.358399999999999941e-01,5.803921568627451455e-01,4.627450980392157076e-01,2.823529411764705843e-01,-4.602709999999999857e-01,-2.303129999999999900e-01,8.573840000000000350e-01
4.692080000000000382e-03,9.490969999999999615e-03,-2.348629999999999884e-01,5.647058823529411686e-01,4.470588235294117863e-01,2.588235294117646745e-01,-5.547199999999999909e-01,-1.111850000000000060e-01,8.245749999999999469e-01
5.901339999999999711e-03,9.452820000000000666e-03,-2.338870000000000116e-01,5.686274509803921351e-01,4.509803921568626972e-01,2.627450980392156965e-01,-6.529390000000000471e-01,0.000000000000000000e+00,7.574109999999999454e-01
7.099150000000000252e-03,9.414669999999999983e-03,-2.327879999999999949e-01,5.803921568627451455e-01,4.627450980392157076e-01,2.745098039215685959e-01,-4.141279999999999961e-01,0.000000000000000000e+00,9.102190000000000003e-01
8.316040000000000237e-03,9.414669999999999983e-03,-2.327879999999999949e-01,5.999999999999999778e-01,4.784313725490195734e-01,2.823529411764705843e-01,-4.694920000000000204e-01,-2.336459999999999926e-01,8.514620000000000521e-01
9.498599999999999405e-03,9.368899999999999451e-03,-2.318119999999999903e-01,5.999999999999999778e-01,4.784313725490195734e-01,2.745098039215685959e-01,-4.703080000000000038e-01,-2.351540000000000019e-01,8.505960000000000187e-01
1.067350000000000070e-02,9.330750000000000502e-03,-2.308350000000000124e-01,6.039215686274509443e-01,4.823529411764705954e-01,2.705882352941175739e-01,-4.715610000000000079e-01,-2.361499999999999988e-01,8.496259999999999923e-01
1.188660000000000064e-02,9.330750000000000502e-03,-2.308350000000000124e-01,6.274509803921568540e-01,4.901960784313724728e-01,2.745098039215685959e-01,-2.623179999999999956e-01,-1.311589999999999978e-01,9.560260000000000424e-01
1.303859999999999915e-02,9.292599999999999819e-03,-2.298580000000000068e-01,6.392156862745097534e-01,5.019607843137254832e-01,2.862745098039214953e-01,-4.754249999999999865e-01,-2.384620000000000073e-01,8.468219999999999636e-01
1.425170000000000083e-02,9.292599999999999819e-03,-2.298580000000000068e-01,6.431372549019608309e-01,5.058823529411764497e-01,2.901960784313725727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.545720000000000080e-02,9.292599999999999819e-03,-2.298580000000000068e-01,6.627450980392156632e-01,5.254901960784313930e-01,3.098039215686274050e-01,-2.649119999999999808e-01,-1.324559999999999904e-01,9.551319999999999810e-01
1.658629999999999827e-02,9.254460000000000811e-03,-2.288820000000000021e-01,6.823529411764706065e-01,5.411764705882352589e-01,3.372549019607842813e-01,-4.809339999999999726e-01,-2.408480000000000065e-01,8.430269999999999708e-01
1.779170000000000057e-02,9.254460000000000811e-03,-2.288820000000000021e-01,6.901960784313725394e-01,5.568627450980392357e-01,3.490196078431371807e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.899719999999999881e-02,9.254460000000000811e-03,-2.288820000000000021e-01,6.941176470588235059e-01,5.607843137254902022e-01,3.529411764705882026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.020260000000000111e-02,9.254460000000000811e-03,-2.288820000000000021e-01,7.137254901960784492e-01,5.803921568627451455e-01,3.725490196078430905e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.139280000000000001e-02,9.254460000000000811e-03,-2.288820000000000021e-01,7.176470588235294157e-01,5.843137254901961120e-01,3.764705882352941124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.259830000000000172e-02,9.254460000000000811e-03,-2.288820000000000021e-01,7.137254901960784492e-01,5.803921568627451455e-01,3.725490196078430905e-01,-4.303980000000000028e-01,0.000000000000000000e+00,9.026389999999999691e-01
2.369689999999999991e-02,9.208680000000000337e-03,-2.277830000000000132e-01,6.941176470588235059e-01,5.647058823529411686e-01,3.450980392156862142e-01,-4.303980000000000028e-01,0.000000000000000000e+00,9.026389999999999691e-01
2.490229999999999874e-02,9.208680000000000337e-03,-2.277830000000000132e-01,6.862745098039215730e-01,5.490196078431373028e-01,3.254901960784313819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.609250000000000111e-02,9.208680000000000337e-03,-2.277830000000000132e-01,6.588235294117646967e-01,5.176470588235294601e-01,3.137254901960784270e-01,-3.942930000000000046e-01,0.000000000000000000e+00,9.189850000000000518e-01
2.717589999999999936e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.705882352941175961e-01,5.333333333333333259e-01,3.098039215686274050e-01,-3.950359999999999983e-01,0.000000000000000000e+00,9.186659999999999826e-01
2.836610000000000173e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.666666666666666297e-01,5.294117647058823595e-01,3.058823529411764941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.955630000000000063e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.627450980392156632e-01,5.215686274509804266e-01,3.176470588235293935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.074649999999999953e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.627450980392156632e-01,5.215686274509804266e-01,3.176470588235293935e-01,-4.981630000000000225e-01,-2.494810000000000083e-01,8.304169999999999607e-01
3.179930000000000256e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.627450980392156632e-01,5.215686274509804266e-01,3.176470588235293935e-01,-2.757850000000000024e-01,-1.383359999999999868e-01,9.512129999999999752e-01
3.295900000000000218e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.509803921568627638e-01,5.137254901960783826e-01,2.980392156862745057e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.414919999999999761e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.549019607843137303e-01,5.137254901960783826e-01,3.098039215686274050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.533939999999999998e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.117647058823529882e-01,4.784313725490195734e-01,2.862745098039214953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.652949999999999947e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.274509803921568540e-01,4.941176470588234948e-01,3.019607843137254166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.771970000000000184e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.274509803921568540e-01,4.941176470588234948e-01,3.019607843137254166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.890989999999999727e-02,9.132390000000000646e-03,-2.258300000000000030e-01,5.803921568627451455e-01,4.392156862745097978e-01,2.784313725490196179e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.010009999999999963e-02,9.132390000000000646e-03,-2.258300000000000030e-01,5.960784313725490113e-01,4.666666666666666741e-01,3.176470588235293935e-01,1.320870000000000100e-01,-1.320870000000000100e-01,9.823979999999999935e-01
4.129030000000000200e-02,9.132390000000000646e-03,-2.258300000000000030e-01,6.392156862745097534e-01,5.137254901960783826e-01,3.294117647058822929e-01,2.463239999999999874e-01,-2.471160000000000023e-01,9.371540000000000425e-01
4.266360000000000291e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.431372549019608309e-01,5.215686274509804266e-01,3.254901960784313819e-01,3.556860000000000022e-01,0.000000000000000000e+00,9.346050000000000191e-01
4.385379999999999834e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.509803921568627638e-01,5.294117647058823595e-01,3.333333333333333148e-01,1.315540000000000043e-01,-1.315540000000000043e-01,9.825409999999999977e-01
4.504389999999999783e-02,9.170529999999999654e-03,-2.268070000000000086e-01,6.392156862745097534e-01,5.058823529411764497e-01,3.137254901960784270e-01,2.436029999999999862e-01,-2.459379999999999900e-01,9.381749999999999812e-01
4.644779999999999742e-02,9.208680000000000337e-03,-2.277830000000000132e-01,6.352941176470587870e-01,5.019607843137254832e-01,3.098039215686274050e-01,5.944390000000000507e-01,0.000000000000000000e+00,8.041409999999999947e-01
4.785160000000000108e-02,9.254460000000000811e-03,-2.288820000000000021e-01,6.156862745098039547e-01,4.941176470588234948e-01,2.980392156862745057e-01,2.715359999999999996e-01,-2.689500000000000224e-01,9.240850000000000453e-01
4.904170000000000057e-02,9.254460000000000811e-03,-2.288820000000000021e-01,5.960784313725490113e-01,4.745098039215686070e-01,2.705882352941175739e-01,4.445919999999999872e-01,-1.201089999999999935e-01,8.876439999999999886e-01
5.047610000000000291e-02,9.292599999999999819e-03,-2.298580000000000068e-01,5.843137254901961120e-01,4.627450980392157076e-01,2.509803921568626861e-01,5.627910000000000412e-01,0.000000000000000000e+00,8.265989999999999727e-01
5.191040000000000237e-02,9.330750000000000502e-03,-2.308350000000000124e-01,5.647058823529411686e-01,4.431372549019607088e-01,2.392156862745097867e-01,3.338749999999999774e-01,-3.282640000000000002e-01,8.836119999999999530e-01
5.310059999999999780e-02,9.330750000000000502e-03,-2.308350000000000124e-01,5.568627450980392357e-01,4.352941176470587759e-01,2.313725490196077983e-01,3.306189999999999962e-01,-3.271540000000000004e-01,8.852470000000000061e-01
